0	平稳
2	降雪 延误 登机 小时 机组 告知 退 改签 交 登机 登机牌 办理 半小时 小时 告知 起飞 可下 下机 安排 后续 事宜 有人 取消 计划 北京 多此 多此一举 一举 损失 机组 百般 推诿 强行 起飞 到达 找 服 告知 联系方式 方式 投诉 电话 音讯 国航 担心
2	机组 机组人员 组人 人员 服务 到位 希望 延误 每次 旅途 悠闲
2	航班 延误 一会 说 天气 原因 一会 说 不明 原因 飞机 说 空中 管制 ，๑ ๑ 晕
2	瞎 改 登机 登机口 磨磨 磨叽 叽叽 航班 不延误 延误
2	晚上 飞机 延误 好评
2	机舱 服务 棒 机场 棒 延误 真的 无语 买 延误 险 没人 卖
2	延误 好久
2	延误 四小 小时 啥事 事儿 耽误
2	缺 星 是因为 延误
2	飞机 延误 小时 客服 电话 服务 极差 机场 延误 方案 沟通 95080 客服 退票 买 航班 导致 损失 3000 多元 买 高价 票 霸王 航空 损失 钱 影响 第二段 二段 航班 未能 赶上 上有 有损 损失
2	降落 特别 稳 延误 事 。。。
2	延误 太严
2	延误 小时 轻描淡写 描淡写 写给 200
2	难受 延误 40 分钟 廊桥 行李 好长时间 长时间 时间 行李 送到 转盘
2	延误
2	延误 座位 舒服 座位 间 空隙 很大 整体 体验
2	延误 理解 同一个 航线 飞机 先 飞 走 两个 小时 乘客 不理 理解
2	还行 延误 一个多 小时 头等 头等舱 餐食 坐 国航 一点 鸡汤
2	五星 差 评 航班 延误 消息 不通 通知 登记 消息 发 联程 航空 受 影响 太大
2	飞机 无故 延误 小时 无解 解释 无任 饮料 一瓶 水 实在 实在太 太差
2	延误 延误 延误
2	垃圾 航班 航空 空管 管制 做 一点 努力 延误
2	延误 延误 延误 原因 延误
2	延误
2	辣 鸡 飞机 飞机故障 故障 早 排 障 维修 登机 告知 换机 不早 早安 早安排 安排 延误 久 害 行程 赶不上 退票 说 南昌 滞留 一晚
2	飞行 延误 一小 小时 行李 很晚 五十 五十分钟 十分钟 分钟 提高 提高效率 高效 高效率 效率
2	操 延误 小时
2	延误 误约 20 分钟 行李 等待 久 满意
2	先延 延误 左 两个 钟 嘅 服务 唔 系 南航 啲
2	傻 逼 连云 连云港 芒果 饭 芒果 入关 饭 入关 一班 飞机 延误 一层 一层楼 层楼 三个 登机 登机口 破 机场 延误 延误 星际 迷航 大西 西瓜 情愿 买 5000 票 回 北京 不想 连云 连云港 呆 一秒 一秒钟 秒钟 破 sha bi 吃 翔
2	延误 俩 小时
2	航班 延误 无任 措施
2	无理 理由 延误 曼谷 国航 联系人 服务 巨 差 投诉
2	满意 延误 四个 小时 延误 旅客 提前 登机 顾客 国航 眼里 交完 钱 滚蛋 选 国航 倒霉
2	延误 提供 更新 时间 等待 痛苦
2	飞机 延误 半小时 小时 凌晨 点 家 希望 准点
2	延误 太久 延误
2	延误 两个 小时
2	延误 40 分钟
2	航班 延误 小时 国航 延误 向来 最多 最久 再也 坐
2	延误 太 厉害
2	延误 很快
2	延误
2	延误
2	禄 口 机场 服务 感觉 不是太好 安检 人员 员工 工作 作态 态度 少 耐心 和亲 亲切 亲切感 人性 人性化 服务 服务设施 设施 少 航班 起飞 延误 时间 准时 降落 做好 延误 惊喜
2	国际 国际航空 航空 十次 坐 八次 延误 无语
2	延误 误时 时间 太长 飞机 机上 广播 播音 音质 不好 英语 说 敷衍
2	昆明 十堰 提前 到达 各方 国航 十堰 武当 武当山 机场 后勤 服务 系统 延误 情况 何解 解释 引导 乘客 干 上午 11 35 晚上 20 00 乘客 电话 投诉 发 一包 快餐 面 一瓶 水 影响 大打折扣 打折 打折扣 折扣 影响 投资 旅游 十堰 武当 武当山 大连 航空 心理 印象
2	还行 天气 差 延误
2	延误 小时 ~~~
2	延误
2	延误
2	延误 还好 空乘 帅哥 态度
2	延误 二十 二十多 二十多分钟 十多 十多分 十多分钟 多分 多分钟 分钟
2	晚点 延误 后半 后半夜 半夜 家
2	航班 延误 航班 服务 服务周到 周到
2	延误 起飞 在意 意料 意料之中 之中 延误 小时 时时 时间 在意 意料 意料之外 之外 机上 上有 乘客 提出 无理 无理要求 乘务 乘务员 温馨 周到 服务 改善 善心 心情
2	延误 小时
2	延误 没什么 满意
2	延误
2	航班 延误 导致 后半 后半程 半程 国内 航班 未能 乘坐 加德 加德满都 川航 南航 未 延误 信赖 国航 次日 日安 安排 公务 被迫 取消
2	延误 一小 小时 飞机 餐 不好 好吃
2	延误
2	北京 流量 管制 延误 小时 飞机 速度 和服 服务 还行
2	空乘 态度 飞机 雨天 延误 一个半 半小时 小时 差点 赶不上 一班 航班
2	飞机 延误 厉害 飞 坑人
2	延误 误时 时间 太长
2	延误 有理 理由 延误
2	延误 说 行李 半小时 小时
2	延误 小时 一点 耽误 国际 国际航班 航班 下次 再来 禄 口 机场 可不 选择 转机 航班 挑战 心脏
2	飞机 延误 很棒
2	延误 太久 发 短信 告诉 服务
2	延误
2	延误 6h
2	延误 饭 特别
2	飞机 曼谷 机场 延误 小时 国航 服务 餐食 提供 鱼肉 饭 鸡肉 土豆 土豆饼 豆饼 烤面包 面包
2	延误 飞 稳
2	15 离开 海南 回 北京 行程 延误 飞机 不错 乘务 人员 友善 服务 期待 有机 机会 选择 国航
2	延误 小时 杭州 半夜 机 餐 提供 烧饼 了事 。。。
2	明明 明知 延误 误时 时间 告知 旅客 直通 通知 起飞 起飞时 起飞时间 时间 待定 ”。 机上 餐食 下咽 牛肉 面有 沙子
2	飞机 延误 一个多 小时 总体 感觉 还行
2	延误 两个 半小时 小时
2	延误
2	星 嫌多 延误 太严 本来 早上 35 起飞 延误 七个 小时 下午 16 20 起飞 早上 00 钟 床 40 机场 下午 点 行程 耽误 完 机场 川航 服务 人员 态度 态度恶劣 恶劣 免费 接送 送机 服务 形同 形同虚设 虚设 打死 做 川航 ！！！
2	延误 王 哈哈哈
2	足足 延误 一小 小时 24 分
2	不延误 延误 国航 不延误 延误 一分 一分钱 一分钱一 分钱 一分 一分货 毛病
2	飞机 延误 两个 小时
2	延误 太长 长时间 时间
2	未出 出发 前 几天 告知 航班 变动 当日 前 经历 两次 延误 到达 时间 跟着 延迟 无故 机场 候机 落地 花费 小时 时效 不靠 谱
2	延误 45 分钟 晚餐 鸡肉 汉堡
2	延误 误国 国航 信得 信得过 下次 选择
2	延误 每次 延误
2	准 出行 完美 陪伴 值机 日期 提醒 候机 延误 提示 到达 时刻 天气 天气状况 状况 提示 行李 通道 提示 细节 无微不至 提供 信息 减掉 焦虑 特此 由衷 由衷感谢 感谢
2	延误 延误 延误 真的 广播 次 延误 次 换 航班
2	延误 四个 小时 一夜 没得 睡
2	延误 太久
2	很快 驾驶 起降 稳 香港 大雾 延误 半小时 小时 飞机 早 20 分钟
2	延误
2	延误 餐食 饿 胃 疼
2	交通 迟到 幸好 飞机 延误 赶不上 飞机 惟一 飞机 延误 美好 哈哈哈
2	延误 不多 小时 飞机 空姐 忘记 发 吃 真的 无语
2	机组 超 棒 飞机 延误 两个 小时 迟到 四十 四十分钟 十分钟 分钟 满意 机组 机场 流量 管制 真的 蛋 疼
2	延误
2	天气 原因 导致 延误 说 天南 南昌 机场 惊险 一幕 ………… 天花 天花板 全 掉下来 一场 惊险 大片
2	延误 饭 点 里 餐食
2	延误 通知 时间 待定
2	两 星 乘务 乘务长 乘务 乘务员 飞机 延误 四小 小时 乘客 早已 失控 乘务 乘务长 长满 满分 硬件 零分
2	延误 小时 星 航空 航空公司 公司
2	延误 太多
2	延误 五个 小时 醉
2	延误
2	买 月 号 票 延误 月 号 下午 耽误 点 事
2	一整 一整夜 整夜 机场 坐等 延误 航班
2	延误 误时 时间 长
2	延误 无任 补救 补救措施 措施
2	延误 小时 12 点 30 杭州
2	延误 小时
2	延误 小时 起飞 餐食
2	晚点 延误
2	延误 久 晚 满意
2	晚点 延误 餐 不好
2	延误
2	晚点 俩 小时 一大 一大早 大早 天 亮 机场 登机 登机口 一趟 一趟 报 延误 飞 准 每次 说 延误 20 分钟 希望 打碎 希望 谱 点 延误 多久 瞎 报
2	每次 坐 国航 飞机 延误 有毒
2	延误 两个 小时 两个 小孩 小孩子 孩子 一拖 一拖二 家 半夜 点 飞机 正点 虹桥 机场 不通 通知 延误 信息 10 登机 机时 时间 通知 屏幕 屏幕显示 显示 10 广播 40 登机 一点 一点点 点点 服务 意识
2	习惯 习惯性 惯性 延误 及早 通知 ———— 13 CA412 延误 小时
2	前序 航班 昆明 哈尔 哈尔滨 延误 10 几分 几分钟 分钟 起飞 提前 22 分钟 抵达 北京 行程 空姐 服务 高效 服务 茶点 难吃
2	延误
2	航班 延误 误导 导致 未能 赶上 程 航班
2	鬼使神差 神差 延误 小时
2	最重 延误 延误 延误 乘务 乘务员 服务 赞 10 多年 波音 737 经济 经济舱 奢望 舒适 享受 飞行 行时 时间 太长 餐食 接受
2	延误 延误 一个半 半小时 小时 起飞
2	航班 延误 一个多 小时 到达 北京 远 机位
2	曼谷 天津 停 连云 连云港 国航 航空 空姐 蹩脚 英语 生冷 态度 连云 连云港 机场 客运 客运站 服务 晚点 三个 小时 延误 误信 信息 播报 情绪 安抚 中转 中转地 市 常态 化 服务
2	满意 延误 五个 小时 不知 原因 告诉 天气 原因 起降 两地 天气 不错 航路 路上 恶劣 天气
2	飞机 延误 特 受不了
2	排队 起飞 延误 小时
2	延误 起飞 小时 取 行李 半小时 小时 。。
2	飞机 延误 讨厌
2	延误 一路 气流 颠簸 全程 翻江倒海 航空 餐 难吃
2	延误 ！！！
2	延误 没理由 理由 延误
2	不错 延误
2	延误 三个 小时 差 评
2	延误 说 起飞 骗 登机 客 仓 四五 四五十 五十 五十分钟 十分钟 分钟
2	延误 太严 九点 九点半 飞机 两个 小时 北京 京都 三点
2	舒服 延误 两个 小时 飞机 机上 舒适 舒适度 适度 放弃 国航
2	任何理由 理由 延误 三个 小时
2	第一 第一次 坐 航班 延误 四个 小时 往后 延 …………
2	延误 太严
2	延误 三个 小时 半夜 十二 十二点 二点 天津 太 影响 行程 ！！ 机上 服务 不错 三星
2	延误 闹心
2	延误 飞行
2	延误 满分 特别 乘务 乘务组 ！！
2	飞机 提前 飞机 延误 北京 摆渡 车 。。。 北京 国航 天下 为啥 摆渡 真心 上海 出发 选择 东航
2	延误 太久 耽误 行程
2	机场 管理 管理人员 人员 太少 航班 延误 没能 能及 通知 延误 四个 小时 几块 饼干 馍 片 好多 乘客 有意 意见 机场 工作 工作人员 作人 人员 说理 没能 安抚 家情 情绪
2	延误
2	延误 恼火
2	头 经历 行李 延误
2	延误 延误 ，，，
2	延误 两 小时
2	延误 小时 有人 服务 太差
2	晚点 延误
2	延误 延误 延误
2	延误 太久 希望
2	太差 太差 国航 飞机 延误 家常 家常便饭 便饭 航班 飞 剩 起飞 真的 无语
2	莫名 莫名其妙 延误 说 航路 管制 通知 登机 说 登 时间 待定 本来 十点 飞机 十二 十二点 二点 导致 计划 改 高铁 赶不上 本来 最早 一班 飞机 发生 情况
2	延误 两个 小时 飞机 噪音 很大
2	本次 航班 延误 误时 时间 不长 接受 空姐 服务 服务周到 周到 细致
2	延误
2	延误
2	延误
2	延误 半小时 小时 满意 点数
2	延误 坐 摆渡 车 感觉 辛酸
2	航班 延误 长沙 国航 柜台
2	飞机 延误 飞机 机内 内部 内部空间 空间 太小 座椅 设计 不合 不合理 全程 直感 感觉 挤压 颈部 被压迫 压迫 从来没 坐 舒服 飞机 算是 春秋 航空 感觉 比国 国际 xx 舒服 差 评
2	时间 延误 备降 机场 留宿 次日 到达 目的 目的地
2	餐食 挺 牛肉 饭 几块 土豆 加 两个 牛肉 牛肉丸 肉丸 延误 太久 导致 地铁 没赶 赶上
2	坐 航班 延误 延误 延误
2	延误 小时
2	延误 误导 导致 两趟 赶不上
2	值机 柜台 金 卡 旅客 经济 经济舱 排队 航班 延误 广播 不论是 起飞 起飞前 到达 歉意 执 飞 飞机 估计 第二天 二天 飞 停到 机场 北边 Ameco 机库 摆渡 车 20 分钟 候机 候机楼
2	一颗 星 不想 延误 延误 延误 延误 凌晨 点 行李 半个 小时 一大 一大堆 大堆 困 懵 逼 眼睛 直 行李 再也 不想 坐 航班
2	延误 延误 再延 延误 国内 航班 准点 真难
2	时间 安排 极不 不合 不合理 延误 小时
2	飞机 延误 应急 方案 安抚 乘客
2	无故 延误 两个 小时
2	三次 赴 好多 吃 不重 时间 保证 延误 机型 舒适 舒适度 适度 提高 来时 上网 服 人员 态度 小姐 姐们 敬业
2	飞机 延误
2	飞机 延误 小时 流量 管制 原因 国人 无语 ！！！
2	延误 差点 赶不上 航班 飞机 老化 降落 时行 行李 行李架 掉下来 感觉
2	延误 小时 。。。。！！！！
2	机组 机组人员 组人 人员 播音 专业 声音 一副 懒洋洋 洋洋 睡醒 感觉 不合 不合时宜 时宜 频繁 停顿 卡壳 延误 解释 提醒 乘客 尊重 长时间 时间 大声 喧哗 影响 乘客 休息 总体 机组 组人 挺 希望 航模 谢谢
2	等待 登机 机时 时间 长 航班 延误
2	延误 太 厉害
2	延误 太久
2	飞机 延误 小时 流量 量控 控制
2	延误 超过 四个 小时 在此期间 期间 提供 供餐 餐食 饮用 饮用水 用水 差劲
2	第一 第一次 老妈 娃 媳妇 丈母 爹 飞回 回家 家乡 nice 航程 京城 今日 小范 雾 霾 早上 关注 前序 航班 航程 从早 飞到 晚 老爷 机 执 航 中 长时间 时间 延误 晚上 行程 担忧 接到 飞 准 更换 前序 航班 通知 甚感 愉悦 第一 第一次 完整 整体 体验 飞 准 服务 全 五星 评判
2	飞机 延误 误时 时间 太长
2	延误 飞机 太 热
2	总体 说服 服务 服务满意 满意 延误 二个 小时 时差 评
2	天气 天气状况 状况 还行 情况 延误 四个 小时 航程 飞机 机上 一瓶 矿泉 矿泉水 泉水
2	延误
2	延误 厉害 回家 了了
2	延误 延误 延误 。。。。
3	晚点 晚点
3	飞机 里 足足 坐 小时 晚点 一个多 小时
3	服务 热情 点心 简单 说起 起飞 晚点 到达 晚点 不多
3	晚点
3	飞机 晚点 太严 足足 晚点 小时
3	晚点 名 妙
3	太差 晚点
3	晚点 晚点 机场 场上 上空 盘旋 不降 降落 说法
3	国航 航天 天津 台北 松山 山线 重晚 晚点
3	晚点 点
3	晚点 坐 摆渡 车 重影 影响 下段 行程
3	晚点 一个半 半小时 小时 国航 服务 不错 滴
3	晚点 40 多分 多分钟 分钟
3	晚点
3	晚点 说 南京 遇 大雨 停靠 廊桥 摆渡 车 停得 乘客 客服 服务 务要 要用 用具 来体 体现
3	坐 国航 飞机 服务 服务态度 态度 晚点 告知 旅客 妥善 妥善处理 善处
3	起飞 晚点 四小 小时
3	晚点 两个 小时
3	幸运 关注 航班 半个 月 天都 晚点 最终 班 正点
3	飞机 晚点 几个 小时 空姐 服务
3	座位 太小 航班 晚点 停靠 航站 航站楼 下次 肯定 坐 乐
3	无理 理由 晚点
3	航班 晚点 机上 饮食 不错
3	机场 服务 不错 晚点 提前 好评
3	晚点 到达 摆渡 车 时间 长
3	晚点 小时
3	晚点 牛肉 饭 不错
3	晚点
3	晚点
3	晚点 小时
3	国航 一如 一如既往 差 晚点 市 常态
3	机场 天气 原因 晚点 服务 还行
3	晚点
3	香港 港航 航空 空管 管制 起飞 晚点 小时 抵达 晚点 小时 40 分钟 建议 选 航班 乘客 购买 延误 险
3	晚点 半小时 小时
3	晚点 90 分钟 国航 够呛
3	晚点
3	晚点
3	二次 晚点
3	晚点 两个 小时
3	晚点 太长 流量 量控 控制 难
3	晚点
3	晚点 点将 小时
3	10 点钟 发 餐 吃得了 ！？ 晚点 发 合适
3	合肥 雾 晚点 起飞
3	纽约 大雪 晚点
3	晚点 小时
3	晚点 太长 长时间 时间
3	流量 量控 控制 晚点 小时 20 分
3	晚点 晚点 永远 晚点
3	晚点 小时
3	晚点 四小 小时
3	晚点 经常性 常性 晚点
3	晚点 小时 ！！！ 机座 座椅 舒服 ！！！ 空乘 人员 服务 服务态度 态度 值得 表扬
3	晚点 小时
3	晚点 两个 小时
3	晚点 凌晨 点 家 满意
3	晚点 三个 小时 行李 转盘 处 很久 餐饮 不错
3	晚点 一小 小时
3	晚点 太久
3	空乘 组 点 赞 红眼 航班 晚点 丝毫 没影 影响 服务 质量 辛苦 少 星 留给 调度
3	起飞 起飞时 晚点 小时 发 饮料 时 空姐 身边 大声 听 不到
3	每次 晚点 每次 皮 屁 原因
3	晚点 三个 半小时 小时
3	航班 晚点 希望 国航 公司 航班 进出 进出港 出港 时间 控制 尽量少 晚点
3	晚点 两个 半小时 小时
3	晚点 太多
3	晚点 晚点 晚点 事情 说 三遍
3	晚点
3	晚点 服务 体会 舒适 温暖 餐食 尚可 提高 高空 空间
3	晚点 小时 晚点 王 名不虚传 不虚 落地 地机 机场 远 机位 挤 摆渡 车 走路 长 说 行李 半小时 小时 机上 餐食 汉堡 一包 零食 一般般 般般
3	晚点 泯灭 人性 班 差 分钟 北京 起飞
3	无缘 无缘无故 无故 晚点
3	晚点 回来 晚点 改 时间
3	不晚 晚点
3	晚点 永远 晚点 。。。。。。。
3	起飞 晚点 现象 )， 到达 晚 太多 座位 狭窄 服务 服务员 男生 态度 略显 生硬 女生 生相 相比
3	晚点 不爽
3	排除 排除故障 故障 导致 飞机 晚点 却是 虚惊 虚惊一场 一场 体现 现出 机组 超强 责任 责任心 兢兢业业 敬业 敬业精神 精神 空中 中服 服务 人员 热情 效率 高 总体 不错 旅行 赞
3	晚点 太长 长时间 时间
3	东西 难吃 晚点
3	晚点 半个 小时 还算
3	重晚 晚点
3	国航 不晚 晚点 航班 差 评
3	趟 飞机 每次 晚点 飞机 机上 娱乐 系统 有时候 还用 体验 唯一 不错 空 服人 人员 服务 服务质量 质量 不错
3	航班 晚点 率 高 北京 远 机位 冬天 乘客 半小时 小时 摆渡 车
3	航班 晚点 五个 小时 通知 情况 登机 不多 小时 起飞 太 离谱
3	波音 787 新飞 飞机 硬件 设施 一流 客舱 服务 服务到位 到位 餐食 食味 味道 不错 上海 海天 天气 原因 晚点 小时 总体 评价 希望 下次 晚点
3	晚点 35 分钟 服务 晚餐 牛肉 牛肉面 鸡肉 鸡肉饭 味道
3	晚点 一小 小时
3	晚点
3	晚点 起飞 小时
3	晚点 半个 小时 家常 家常便饭 便饭 空乘 高 冷
3	晚点 餐食 差 服务 服务员 英语 普通话 通话 水平 太差
3	晚点 是因为 雾 第一 行
3	不知 原因 晚点 一个多 小时 还好
3	晚点 时间 太久
3	每次 晚点 流量 量控 控制 烦死
3	晚点 走 两边 机场 做 穿梭 巴士 差 评 到极点 极点 !!!!
3	晚点 飞 慢 耽误 误事 事情
3	晚点
3	晚点 半个 小时
3	晚点 颠簸 真心 难受
3	饮料 选择 少 可怜 晚点 不通 通知
3	航班 坐 来回 广州 上海 晚点 较少 廊桥 客舱 服务 很棒 养眼 总体 体验 不错 娱乐 充电 电设备 设备 遗憾
3	晚点
3	晚点
3	一如 一如既往 机上 服务 饮料 不错 餐食 还行 晚点 一小 小时 座椅 脚垫 坏
3	晚点
3	晚点 OK
3	晚点 时间 长 提供 供餐 餐食
3	飞机 晚点
3	晚点 烦人
3	晚点 太久
3	机组 服务 人员 不晚 晚点 五星
3	晚点
3	晚点 不应 飞机 机上
3	次次 晚点 时效 时效性 太差
3	晚点
3	晚点 廊桥
3	晚点
3	晚点 行李 很久 推荐
3	晚点 小时
3	安检 烦死 很久 晚点
3	国 行 值得 信 懒 不晚 晚点 餐 真好
3	国航 晚点 两 小时 希望
3	两次 国航 晚点 两个 小时 民航 失望
3	晚点
3	晚点 晚餐 时间 尴尬
3	航班 晚点 半小时 小时 还行
3	晚点 餐食 太 简单
3	满意 晚点 一切顺利 顺利
3	晚点
3	晚点 还用 还用说 ？？？？
3	晚点 说 经济 前舱 大饼 脸 空乘 姐姐 全程 一脸 草泥马 态度 国航 拽
3	晚点 加行 行李 太慢 凌晨 点 机场
3	晚点
3	晚点 飞机 机座 座椅 很久 太 舒服
3	晚点 家常 家常便饭 便饭
3	晚点
3	晚点 小时 奔 溃 中
3	说 说 晚点 滑行 办 小时 走走 走廊 廊桥 坐 摆渡 车 。。。
3	晚点 餐食 热食
3	飞机 晚点 国航 服务 不尽人意 人意 曼谷 机场 服务 极差 特别 过关 检查 服务 有待 提高
3	晚点 服
3	晚点 小时
3	晚点 太多
3	晚点 机场 秩序 混乱 取 行李 时间 太长
3	真的 low 晚点 晚 六个 小时 ！！
3	晚点 一个半 半小时 小时 小型 型飞机 飞机 空姐 服务 服务态度 态度 不错
3	满意 旅行 晚点 晚点
3	晚点
3	晚点
3	晚点 两个 小时 提前 告知 机场 傻
3	赶上 用户 占 空域 晚点 一小 小时
3	习惯 习惯性 惯性 晚点 天天 航线 线管 管制 无语
3	晚点 点将 三个 小时 说
3	晚点 头等 头等舱 下机 经济 经济舱 分开
3	晚点 小时
3	晚点 半小时 小时
3	晚点 10 小时
3	服务 超级 晚点 四个 小时
3	晚点 时间 太长 九点 九点半 飞机 晚点 太多
3	晚点 两 小时
3	还好 晚点
3	晚点 太 恼火
3	重晚 晚点
3	晚点 起飞 正点 到达 服务 人员 棒棒 哒
3	航班 晚点 没谱 没谱儿 谱儿
3	晚点 一个半 半小时 小时
3	晚点 小时 天气 原因 民航 调度 太差 太差
3	武汉 机场 永远 晚点 挂钩 差 评
3	晚点 长时间 时间 告诉 晚 儍 差点 一程 计划 耽误
3	晚点 一点 一点点 点点
3	晚点 点儿 行程 还算 顺利
3	空乘 服务 机舱 整洁 晚点 丢 丢 整体 不错
3	晚点 三个 小时 推迟 回到 家 天亮
3	晚点 晚点 晚点
3	晚点 起飞 晚点 到达 登机 需 坐 摆渡 车 座位 紧 餐饮 差
3	晚点 太多
3	遗憾 接到 通知 晚点 晚点 晚点
3	晚点 两个 小时 到达 北京 深夜 做 摆渡 车 冷 困
3	可惜 大雾 晚点 总体 感觉
3	飞机 晚点 长时间 时间 起飞 起飞时 机长 撵 回来 晚点 40 分钟
3	晚点 小时 飞机 准点 好像 不多 反正 好几 几次 晚点 餐食 汉堡 加 零食 橙子 不错
3	稍晚 晚点
3	晚点 一会 一会儿 会儿 挺
3	晚点 满意
3	晚点
3	晚点 错 消极 应对 太差
3	晚点 十分钟 分钟 说 晚点 一两 一两个 两个 小时 也许 行李 托运 几个 航班 发 慢 不错
3	晚点 特色
3	航空 空管 管制 晚点 满意
3	飞机 晚点 半个 小时 飞得 不错 机场 国航 柜台 行程
3	本次 航班 稍微 晚点 早餐 提供 中式 西式 环境 干净 空乘 服务 服务周到 周到
3	晚点 小时 有点烦 机场 配 晚餐
3	晚点 点算 算了 行李 小时
3	不明 原因 晚点
3	晚点 太多
3	晚点
3	晚点 太多 说法
3	晚点
3	四段 国航 航程 本段 晚点 地方 还好
3	晚点 落地 不稳 机身 漂出 吓死 吓死人
3	晚点 小时 脸 评价
3	晚点
3	晚点 一个半 半小时 小时
3	晚点 机舱 舱内 服务 到位
3	晚点 这么久
3	晚点
3	晚点
3	晚点 长时间 时间 害 车票 钱 退 超级 满意
3	晚点 小时
3	晚点 小时
3	登机 机时 时间 临时 通知 晚点 小时
3	晚点 两个 小时 大地 影响 周一 工作 状态
3	晚点
3	晚点 比较严重 较严 机上 餐食 还行
3	晚点 备降 等待 再起 起飞 颠簸
3	晚点 小时
3	遇上 雷暴 晚点 小时 满意
3	晚点 25 分钟 晚点 期间 任何人 何人 何解 解释 或者说 提供 信息 食物 水
3	晚点 导致 后续 续行 行程 被打乱 打乱
3	晚点 太久
3	晚点
3	晚点 还好
3	晚点 说 航 餐 太差 差劲 鸡肉 汉堡 鸡肉 面粉 太 恶心 ！！
3	晚点 不靠 廊桥 飞机 机舱 太 热
3	莫名 莫名其妙 晚点
3	因故 故障 晚点 半小时 小时
3	晚点 小时 哒
3	晚点 一个多 小时
3	晚点 不好
3	晚点 小时 不爽
3	晚点 一点 不错
3	飞机 晚点 空姐 服务 不错 贴心 英文 差 点
3	傻 逼 玩意 晚点 小时
3	飞机 乘坐 舒适 晚点 讨厌
3	晚点
3	晚点 晚点 没得 选
3	晚点 太凶了 拖 两个 小时 起飞
3	莫名 莫名其妙 晚点 北京 空管 原因 大帝 帝都 晚点 排名 全球 倒数 倒数第 数第一 第一
3	满意 飞机 晚点 飞机 走 晚点 好多
3	天气 晚点
3	晚点
3	服务 首都 首都机场 机场 真是太 繁忙 晚点 一个多 小时
3	总体 不错 空乘 服务 服务态度 态度 规范 周到 航班 晚点 小时
3	晚点 ！！！
3	飞机 还行 晚点 半小时 小时
3	服务 不错 晚点
3	挺 晚点 网点 晚点
3	因故 晚点 尚可
3	晚点 小时 深夜 损失
3	晚点
3	播报 清 而过 为啥 晚点 听不清
3	晚点 五小 五小时 小时
3	晚点 差 评
3	晚点 晚点
3	晚点 一个半 半小时 小时
3	晚点
3	晚点 一小 小时 餐食 不太好 有损 国航 形象
3	晚点 时间 太长 行礼 贼 慢 回家 两点
3	晚点
3	幸好 早就 做好 50 晚点
3	太差 晚点 太多
3	总体 满意 晚点 拖后腿 后腿 一晚 小时
3	晚点
3	天气 原因 晚点 四小 小时 机组 服务 不错 飞机 机设 设施 旧
3	服务 晚点 半多 小时
3	航班 晚点 解释
3	晚点 无限 晚点
3	晚点 说 拢共 飞 小时 行李 40 分钟 空姐 态度 挺 耐心
3	航班 不错 晚点 麻烦
3	真的 晚点 晚 太过分 过分 心累
3	晚点 三个 小时 服
3	晚点 小时
3	晚点 三个 半小时 小时 ？？？ 好评
3	还好 晚点 两个 小时
3	晚点 晚点 晚点
3	每次 晚点
3	晚点 小时
3	晚点 超过 两个 小时
3	太慢 晚点 两个 半小时 小时 ！！ 餐食 不错
3	幸亏 晚点 赶不上 飞机
3	晚点 餐食
3	飞机 晚点 原因
3	太 没谱 关键 晚点 安排 不好 太差 分
3	晚点 小时 垃圾 航空
3	晚点
